21.429700000012986,136.3800000000026,141.21000000000095,2.5300000000001432,240.0700000000029,240.45000000000272,240.94000000001614,62.220000000003495,41.720000000005086,78.31000000001609,17.739999999996314,154.5200000000122,0.0,3.900000000001569,130.70000000001158,35.55000000001485,177.74,238.6499999999998,240.0700000000029,184.61000000000638,242.09000000001168,48.17000000001315,44.379999999996755
20.329700000019102,140.28000000000418,140.11000000000706,6.430000000001712,243.97000000000446,244.3500000000043,244.8400000000177,61.12000000000961,45.620000000006655,77.2100000000222,18.839999999990198,153.42000000001832,3.900000000001569,0.0,129.6000000000177,39.450000000016416,176.64000000000613,242.55000000000138,243.97000000000446,183.5100000000125,245.99000000001325,47.07000000001926,40.47999999999519
109.2702999999986,198.79999999999853,50.029999999999575,131.0500000000019,302.4899999999988,302.86999999999864,303.36000000001206,68.48000000000809,155.00000000000114,107.43000000001501,148.4400000000079,68.37999999999056,130.70000000001158,129.6000000000177,0.0,163.31000000000273,214.97999999998996,301.06999999999573,302.4899999999988,203.58999999999838,304.5100000000076,98.67000000000559,95.54000000001395
54.03970000000413,100.82999999998776,173.8199999999921,33.020000000014704,204.51999999998804,204.89999999998787,205.3900000000013,94.82999999999464,8.310000000001594,110.92000000000724,33.149999999999125,187.13000000000335,35.55000000001485,39.450000000016416,163.31000000000273,0.0,210.34999999999116,203.09999999998496,204.51999999998804,217.21999999999753,206.53999999999684,80.78000000000429,79.9300000000116
169.1102999999856,192.5200000000018,265.00999999998953,178.0899999999903,202.94999999998709,203.29000000000264,203.23999999998676,210.17999999998693,202.03999999998956,107.54999999997494,195.47999999999632,283.3599999999805,177.74,176.64000000000613,214.97999999998996,210.34999999999116,0.0,203.06999999998965,202.94999999998709,11.389999999991574,203.60999999999052,129.56999999998686,196.9399999999908
255.2002999999914,102.2699999999972,351.0999999999953,236.11999999999966,1.4200000000030855,1.8000000000029104,2.2900000000163345,296.2699999999927,196.92999999999472,193.63999999998072,236.24999999998408,369.4499999999863,238.6499999999998,242.55000000000138,301.06999999999573,203.09999999998496,203.06999999998965,0.0,1.4200000000030855,209.93999999999602,3.440000000011878,202.39999999999014,283.02999999999656
256.6202999999945,103.69000000000028,352.5199999999984,237.54000000000275,0.0,0.3799999999998249,0.8700000000132491,297.6899999999958,198.3499999999978,195.0599999999838,237.66999999998717,370.8699999999894,240.0700000000029,243.97000000000446,302.4899999999988,204.51999999998804,202.94999999998709,1.4200000000030855,0.0,209.81999999999346,2.0200000000087925,203.81999999999323,284.44999999999965
163.1802999999934,199.39000000000817,253.61999999999796,184.95999999999668,209.81999999999346,210.160000000009,210.10999999999314,198.78999999999536,208.90999999999593,106.29999999999029,202.3500000000027,271.96999999998894,184.61000000000638,183.5100000000125,203.58999999999838,217.21999999999753,11.389999999991574,209.93999999999602,209.81999999999346,0.0,210.4799999999969,136.43999999999323,185.54999999999922
258.64030000000326,105.71000000000907,354.5400000000072,239.56000000001154,2.0200000000087925,1.6400000000089676,1.1499999999955435,299.7100000000046,200.3700000000066,197.0799999999926,239.68999999999596,372.88999999999817,242.09000000001168,245.99000000001325,304.5100000000076,206.53999999999684,203.60999999999052,3.440000000011878,2.0200000000087925,210.4799999999969,0.0,205.84000000000202,286.47000000000844
52.80030000000124,100.12999999999295,148.70000000000516,48.52000000000345,203.81999999999323,204.19999999999305,204.69000000000648,93.87000000000256,72.4700000000027,30.140000000002942,65.91000000000946,167.04999999999615,48.17000000001315,47.07000000001926,98.67000000000559,80.78000000000429,129.56999999998686,202.39999999999014,203.81999999999323,136.43999999999323,205.84000000000202,0.0,80.63000000000642
27.829700000005175,180.75999999999937,106.05000000000331,46.9099999999969,284.44999999999965,284.8299999999995,285.3200000000129,27.060000000005857,86.10000000000184,89.39000000001585,52.89999999999395,119.36000000001457,44.379999999996755,40.47999999999519,95.54000000001395,79.9300000000116,196.9399999999908,283.02999999999656,284.44999999999965,185.54999999999922,286.47000000000844,80.63000000000642,0.0
